gx,gy,gz,ax,ay,az,mx,my,mz
0.48780487804878053,1.7682926829268295,0.0,0.03125,-0.01416015625,1.02392578125,56.699999999999996,8.1,55.65
-1.0365853658536586,3.353658536585366,0.7926829268292683,0.01513671875,-0.013671875,1.03125,57.3,8.7,55.8
1.402439024390244,0.5487804878048781,-0.6097560975609757,0.044921875,-0.01416015625,1.05126953125,55.8,7.5,55.199999999999996
1.829268292682927,2.682926829268293,-1.524390243902439,0.0146484375,-0.00732421875,1.03369140625,56.55,6.75,54.75
2.1341463414634148,1.2195121951219514,0.3658536585365854,0.02978515625,-0.0029296875,1.037109375,57.15,7.8,55.65
0.426829268292683,0.7317073170731708,1.829268292682927,0.0244140625,-0.0126953125,1.03369140625,57.3,6.0,55.199999999999996
-0.9756097560975611,1.4634146341463417,0.426829268292683,0.03125,-0.01708984375,1.03173828125,56.25,8.7,54.75
-0.9756097560975611,0.6097560975609757,2.5609756097560976,0.02294921875,0.0009765625,1.03125,57.3,7.199999999999999,54.75
1.2804878048780488,-0.426829268292683,1.9512195121951221,0.013671875,-0.005859375,1.0302734375,56.25,7.949999999999999,55.199999999999996
0.06097560975609757,0.6707317073170732,1.0365853658536586,0.01416015625,0.0,1.0234375,57.449999999999996,8.1,55.65
0.48780487804878053,2.3170731707317076,0.6707317073170732,0.0283203125,-0.0107421875,1.0322265625,55.35,9.299999999999999,55.35
-1.7682926829268295,-0.12195121951219513,-1.524390243902439,0.0263671875,0.00732421875,1.037109375,56.4,7.35,55.35
0.06097560975609757,2.9268292682926833,-1.4634146341463417,0.01171875,-0.00390625,1.033203125,56.699999999999996,7.35,56.1
0.0,2.439024390243903,-1.0975609756097562,0.01904296875,-0.01708984375,1.02734375,56.1,7.8,54.6
1.4634146341463417,2.25609756097561,1.2195121951219514,0.02880859375,-0.0087890625,1.033203125,57.0,8.4,54.449999999999996
0.0,-0.9756097560975611,-0.7926829268292683,0.021484375,-0.0126953125,1.037109375,57.0,7.949999999999999,54.75
0.3658536585365854,1.2804878048780488,-0.9146341463414634,0.03076171875,-0.009765625,1.0322265625,57.3,9.45,55.5
1.2195121951219514,-1.3414634146341464,-0.6707317073170732,0.0185546875,0.0029296875,1.029296875,57.15,7.8,55.35
-0.6097560975609757,0.7926829268292683,0.853658536585366,0.01611328125,-0.00341796875,1.03955078125,57.3,8.7,55.8
-0.48780487804878053,4.146341463414634,0.6097560975609757,0.02490234375,-0.0146484375,1.03369140625,55.35,7.8,57.15
0.06097560975609757,-0.3658536585365854,-0.7926829268292683,0.01123046875,-0.01025390625,1.041015625,55.8,7.5,54.75
0.0,1.0365853658536586,0.6707317073170732,0.02001953125,-0.00244140625,1.04150390625,56.55,7.199999999999999,55.5
-1.6463414634146343,-0.426829268292683,0.12195121951219513,0.025390625,-0.0107421875,1.03515625,57.15,8.1,55.35
0.06097560975609757,1.4634146341463417,0.5487804878048781,0.015625,-0.01123046875,1.04248046875,56.55,7.5,54.75
1.0365853658536586,0.06097560975609757,-4.207317073170732,0.0224609375,-0.0068359375,1.04296875,56.55,7.199999999999999,54.75
1.524390243902439,1.2804878048780488,-2.5609756097560976,0.01513671875,-0.0244140625,1.0400390625,55.5,7.949999999999999,55.199999999999996
1.4634146341463417,1.2195121951219514,-0.6707317073170732,0.009765625,-0.0166015625,1.02294921875,56.25,7.949999999999999,56.25
1.0975609756097562,1.707317073170732,-0.426829268292683,0.02392578125,-0.01123046875,1.03271484375,55.35,7.35,55.65
1.6463414634146343,1.8902439024390245,-1.829268292682927,0.025390625,0.0,1.03857421875,55.8,7.949999999999999,54.75
-0.3658536585365854,0.5487804878048781,-0.1829268292682927,0.0322265625,-0.017578125,1.03369140625,57.449999999999996,7.35,55.65
0.6097560975609757,2.073170731707317,-1.7682926829268295,0.02392578125,-0.0126953125,1.037109375,55.65,7.05,55.65
0.1829268292682927,1.9512195121951221,0.6097560975609757,0.021484375,-0.00439453125,1.03125,57.0,6.75,54.75
0.06097560975609757,2.682926829268293,-0.06097560975609757,0.01806640625,-0.01220703125,1.02783203125,57.0,6.45,55.8
0.12195121951219513,0.9756097560975611,0.7317073170731708,0.0244140625,-0.00830078125,1.0283203125,57.449999999999996,7.05,54.9
-0.30487804878048785,0.853658536585366,0.24390243902439027,0.01123046875,-0.00390625,1.0380859375,56.699999999999996,7.8,54.6
-0.30487804878048785,0.24390243902439027,-0.5487804878048781,0.02392578125,-0.005859375,1.04150390625,57.3,7.949999999999999,55.5
0.6707317073170732,-0.1829268292682927,-2.5609756097560976,0.015625,-0.01318359375,1.03125,56.55,6.75,56.25
1.2195121951219514,1.4634146341463417,1.402439024390244,0.0185546875,-0.00634765625,1.02978515625,57.3,7.949999999999999,56.25
0.853658536585366,0.1829268292682927,-1.9512195121951221,0.029296875,-0.00390625,1.03955078125,56.4,8.1,55.65
0.6097560975609757,1.707317073170732,0.6707317073170732,0.0283203125,-0.0185546875,1.02685546875,56.55,7.199999999999999,56.25
0.9756097560975611,3.780487804878049,1.0365853658536586,0.01513671875,-0.0107421875,1.029296875,57.15,8.85,54.6
-0.6097560975609757,3.1097560975609757,0.426829268292683,0.0322265625,0.0,1.04248046875,56.699999999999996,7.8,55.65
-1.0975609756097562,0.853658536585366,-0.24390243902439027,0.017578125,-0.001953125,1.03271484375,56.1,7.8,55.65
-1.1585365853658538,0.5487804878048781,1.1585365853658538,0.01513671875,-0.00244140625,1.0419921875,55.65,7.8,54.3
-0.6097560975609757,0.6097560975609757,-2.5,0.01220703125,-0.0185546875,1.033203125,56.55,8.4,55.5
0.12195121951219513,0.7926829268292683,-0.12195121951219513,0.01953125,-0.00390625,1.04833984375,56.25,9.15,55.199999999999996
1.9512195121951221,2.8658536585365857,-0.12195121951219513,0.013671875,-0.00830078125,1.04443359375,58.5,7.199999999999999,55.199999999999996
-0.06097560975609757,2.1951219512195124,-0.9756097560975611,0.013671875,-0.0068359375,1.04150390625,55.8,7.199999999999999,55.5
-0.6097560975609757,2.9268292682926833,-1.4634146341463417,0.0205078125,-0.01611328125,1.02978515625,55.8,7.199999999999999,55.199999999999996
-1.3414634146341464,3.048780487804878,-0.1829268292682927,0.0263671875,-0.00634765625,1.029296875,56.25,7.199999999999999,55.5
0.12195121951219513,1.4634146341463417,-2.1341463414634148,0.02685546875,0.001953125,1.03857421875,56.699999999999996,8.1,54.3
1.0365853658536586,1.6463414634146343,-0.24390243902439027,0.02099609375,0.00146484375,1.03271484375,56.1,6.3,54.3
-0.06097560975609757,-0.426829268292683,0.6707317073170732,0.03173828125,0.00146484375,1.033203125,56.1,7.8,54.9
-0.3658536585365854,0.853658536585366,-1.829268292682927,0.0224609375,-0.01025390625,1.025390625,54.75,7.199999999999999,54.449999999999996
-0.30487804878048785,-1.2195121951219514,-1.829268292682927,0.025390625,-0.00439453125,1.03369140625,56.4,8.1,54.9
0.9146341463414634,2.3170731707317076,-0.48780487804878053,0.00830078125,-0.0087890625,1.03466796875,56.4,6.6,55.35
0.9756097560975611,1.3414634146341464,-1.402439024390244,0.0244140625,-0.0048828125,1.0361328125,57.0,7.5,55.5
0.6707317073170732,1.0365853658536586,1.707317073170732,0.01806640625,-0.0078125,1.0283203125,56.4,8.549999999999999,56.1
0.853658536585366,0.0,2.0121951219512195,0.01708984375,-0.01171875,1.05126953125,56.4,8.1,55.65
-0.06097560975609757,2.0121951219512195,2.378048780487805,0.0166015625,-0.001953125,1.0458984375,56.4,7.8,54.6
0.24390243902439027,2.073170731707317,-1.5853658536585367,0.0205078125,-0.01025390625,1.03955078125,56.699999999999996,7.35,55.65
-1.8902439024390245,-0.3658536585365854,-2.073170731707317,0.03466796875,-0.01611328125,1.03271484375,55.8,7.199999999999999,56.55
-0.48780487804878053,2.0121951219512195,-0.6707317073170732,0.02783203125,-0.00927734375,1.0439453125,56.699999999999996,7.8,55.35
-0.9756097560975611,1.2195121951219514,-4.573170731707317,0.02001953125,-0.01025390625,1.0361328125,56.55,6.75,55.5
0.12195121951219513,0.7317073170731708,-1.829268292682927,0.0126953125,-0.0146484375,1.02294921875,57.0,7.949999999999999,55.8
-0.6707317073170732,1.402439024390244,2.1341463414634148,0.01904296875,-0.0087890625,1.029296875,56.4,7.35,55.65
1.0975609756097562,0.6707317073170732,-0.3658536585365854,0.029296875,-0.00927734375,1.03857421875,56.4,8.1,54.9
-0.7926829268292683,-0.7926829268292683,-0.426829268292683,0.02099609375,0.0,1.03759765625,56.55,8.7,54.75
0.0,2.1951219512195124,-1.524390243902439,0.02880859375,-0.02294921875,1.0380859375,56.699999999999996,7.8,54.3
-0.3658536585365854,0.853658536585366,1.0975609756097562,0.025390625,-0.0087890625,1.037109375,56.55,7.949999999999999,55.199999999999996
-0.30487804878048785,0.6097560975609757,-0.9756097560975611,0.0205078125,-0.00537109375,1.033203125,57.449999999999996,8.1,56.1
-0.24390243902439027,0.0,0.7926829268292683,0.02685546875,-0.0009765625,1.02978515625,56.699999999999996,8.1,54.9
-0.426829268292683,1.3414634146341464,-1.0365853658536586,0.0185546875,-0.0078125,1.02490234375,56.699999999999996,7.35,56.1
-0.7317073170731708,1.2804878048780488,-1.2195121951219514,0.03466796875,-0.01318359375,1.03369140625,57.3,8.4,54.75
-1.524390243902439,0.5487804878048781,-0.48780487804878053,0.00927734375,-0.00634765625,1.03125,56.699999999999996,8.549999999999999,55.65
-1.2195121951219514,3.658536585365854,-1.2195121951219514,0.02099609375,-0.0185546875,1.04443359375,55.05,7.199999999999999,54.75
0.6097560975609757,2.804878048780488,0.06097560975609757,0.0205078125,-0.01123046875,1.02587890625,56.4,7.8,54.9
-0.1829268292682927,0.6707317073170732,0.06097560975609757,0.021484375,-0.009765625,1.03564453125,55.35,6.3,55.65
2.9268292682926833,-0.30487804878048785,-0.30487804878048785,0.0166015625,-0.00244140625,1.01904296875,55.65,6.6,54.9
-1.0975609756097562,0.6707317073170732,-0.6707317073170732,0.021484375,-0.01513671875,1.03564453125,57.0,7.5,56.55
0.30487804878048785,0.7317073170731708,1.0975609756097562,0.015625,-0.00927734375,1.03369140625,56.4,6.3,55.65
-0.24390243902439027,2.6219512195121952,-0.12195121951219513,0.02392578125,-0.0107421875,1.03173828125,55.5,8.4,55.65
1.4634146341463417,3.353658536585366,-0.853658536585366,0.02392578125,-0.01318359375,1.037109375,57.0,7.5,55.8
0.30487804878048785,0.5487804878048781,0.48780487804878053,0.03515625,0.0048828125,1.03125,57.0,7.5,55.199999999999996
0.24390243902439027,-0.48780487804878053,-0.9756097560975611,0.029296875,-0.00634765625,1.0380859375,55.65,7.35,54.9
0.5487804878048781,1.2195121951219514,1.402439024390244,0.025390625,-0.00830078125,1.0322265625,55.05,7.949999999999999,57.0
0.853658536585366,-1.4634146341463417,-0.3658536585365854,0.0244140625,-0.0166015625,1.046875,55.8,8.4,55.8
0.9146341463414634,2.9268292682926833,0.853658536585366,0.01513671875,-0.013671875,1.03076171875,56.1,8.549999999999999,56.1
0.1829268292682927,1.524390243902439,-2.804878048780488,0.01171875,-0.01171875,1.04150390625,56.1,8.85,55.35
1.7682926829268295,-0.853658536585366,0.6707317073170732,0.01904296875,-0.01708984375,1.03466796875,57.3,8.7,56.25
-1.2195121951219514,0.12195121951219513,-0.30487804878048785,0.01220703125,-0.0078125,1.03271484375,56.1,7.8,54.9
-1.4634146341463417,2.804878048780488,-0.426829268292683,0.01708984375,-0.00634765625,1.046875,56.25,7.199999999999999,55.8
-0.6097560975609757,-0.9756097560975611,-0.7317073170731708,0.0283203125,0.001953125,1.04296875,55.8,6.75,56.25
1.1585365853658538,-0.1829268292682927,0.5487804878048781,0.0185546875,-0.005859375,1.0439453125,56.55,7.199999999999999,54.449999999999996
-1.6463414634146343,4.634146341463415,-3.9024390243902443,0.02685546875,0.00048828125,1.029296875,58.5,8.7,55.199999999999996
0.3658536585365854,1.5853658536585367,-0.426829268292683,0.03662109375,0.00390625,1.0283203125,55.65,7.05,55.35
-0.06097560975609757,-0.9146341463414634,2.378048780487805,0.0263671875,-0.00634765625,1.0263671875,56.4,7.8,55.35
-0.426829268292683,1.707317073170732,-1.524390243902439,0.00634765625,-0.017578125,1.03173828125,57.15,7.8,55.35
-2.073170731707317,2.682926829268293,0.0,0.0205078125,-0.0107421875,1.0380859375,57.0,9.45,55.8
1.5853658536585367,1.0365853658536586,1.3414634146341464,0.0244140625,-0.0126953125,1.04248046875,56.1,7.8,54.6
-0.1829268292682927,-1.8902439024390245,0.1829268292682927,0.017578125,-0.0068359375,1.037109375,55.65,8.85,55.35
1.2804878048780488,1.8902439024390245,0.9756097560975611,0.0224609375,-0.009765625,1.03076171875,55.65,7.35,55.65
-0.12195121951219513,-0.5487804878048781,0.9756097560975611,0.03466796875,-0.0146484375,1.04296875,56.699999999999996,7.05,54.6
1.829268292682927,0.7317073170731708,0.12195121951219513,0.0263671875,-0.00634765625,1.03564453125,56.4,8.549999999999999,56.85
-1.524390243902439,2.7439024390243905,-0.7926829268292683,0.0166015625,0.0009765625,1.0283203125,56.1,6.3,55.35
0.48780487804878053,0.0,0.9146341463414634,0.0146484375,-0.0078125,1.033203125,56.1,7.05,55.65
-0.6097560975609757,2.1341463414634148,1.7682926829268295,0.0263671875,-0.01220703125,1.0283203125,55.8,8.4,56.25
0.7317073170731708,0.6707317073170732,-2.6219512195121952,0.02392578125,-0.0126953125,1.046875,57.449999999999996,9.299999999999999,55.65
-0.1829268292682927,-0.1829268292682927,0.7926829268292683,0.00927734375,-0.00439453125,1.03759765625,57.449999999999996,7.8,56.1
-1.707317073170732,1.7682926829268295,0.3658536585365854,0.02490234375,-0.0126953125,1.03369140625,56.25,8.4,56.55
0.6707317073170732,1.8902439024390245,-0.6097560975609757,0.0048828125,-0.015625,1.02978515625,56.25,7.5,55.8
0.30487804878048785,0.06097560975609757,0.426829268292683,0.01220703125,-0.0048828125,1.03076171875,55.5,7.5,55.199999999999996
0.12195121951219513,1.4634146341463417,0.24390243902439027,0.025390625,-0.00732421875,1.03173828125,56.1,8.549999999999999,54.6
2.073170731707317,1.3414634146341464,-0.7317073170731708,0.02734375,-0.01318359375,1.03564453125,57.3,7.199999999999999,54.75
1.1585365853658538,1.1585365853658538,1.3414634146341464,0.0146484375,-0.01123046875,1.04296875,55.05,9.15,54.75
0.24390243902439027,-0.1829268292682927,0.426829268292683,0.01806640625,-0.0087890625,1.03076171875,55.8,7.199999999999999,55.5
-0.6097560975609757,2.6219512195121952,-1.2804878048780488,0.01513671875,-0.00390625,1.0361328125,57.15,8.549999999999999,54.6
0.6097560975609757,3.231707317073171,-0.6707317073170732,0.02587890625,-0.021484375,1.0380859375,56.25,7.5,56.55
-2.0121951219512195,1.6463414634146343,0.48780487804878053,0.00439453125,-0.017578125,1.03466796875,55.65,7.35,56.4
0.0,0.0,0.6707317073170732,0.02099609375,-0.00732421875,1.03955078125,56.1,7.8,55.35
0.3658536585365854,0.426829268292683,0.12195121951219513,0.01171875,-0.0107421875,1.0390625,55.8,6.0,54.449999999999996
0.5487804878048781,0.6707317073170732,1.2195121951219514,0.0244140625,-0.00439453125,1.0341796875,56.25,6.45,54.75
0.1829268292682927,0.0,-2.5,0.01318359375,-0.00830078125,1.04345703125,56.1,8.85,56.1
0.6097560975609757,3.963414634146342,-0.30487804878048785,0.0166015625,-0.01806640625,1.03662109375,56.25,7.5,54.75
-0.24390243902439027,0.426829268292683,1.2195121951219514,0.01611328125,-0.00927734375,1.0380859375,56.55,8.4,55.8
0.06097560975609757,1.7682926829268295,-1.2195121951219514,0.01318359375,-0.005859375,1.02783203125,57.15,7.8,54.6
-0.5487804878048781,2.9268292682926833,-1.707317073170732,0.0146484375,-0.01708984375,1.04296875,56.4,8.1,54.9
-1.3414634146341464,1.6463414634146343,0.9146341463414634,0.02099609375,-0.0146484375,1.03759765625,56.1,6.6,56.4
1.0365853658536586,2.1341463414634148,0.06097560975609757,0.0224609375,-0.00830078125,1.0380859375,56.699999999999996,7.05,55.65
1.2804878048780488,-0.6707317073170732,-1.1585365853658538,0.01416015625,-0.013671875,1.0380859375,57.449999999999996,7.05,57.449999999999996
-2.804878048780488,2.0121951219512195,-1.1585365853658538,0.01318359375,0.0009765625,1.03564453125,56.25,6.75,56.55
-0.06097560975609757,2.682926829268293,-2.6219512195121952,0.01513671875,-0.00048828125,1.04150390625,55.65,7.8,55.35
-0.1829268292682927,2.1951219512195124,-0.6707317073170732,0.03125,-0.00927734375,1.02978515625,58.8,7.199999999999999,56.55
-0.9146341463414634,2.1951219512195124,0.30487804878048785,0.02490234375,0.00732421875,1.041015625,56.55,8.7,55.8
1.2804878048780488,1.2804878048780488,-0.853658536585366,0.025390625,-0.013671875,1.0322265625,55.35,7.8,55.65
0.0,2.1341463414634148,0.48780487804878053,0.01513671875,-0.001953125,1.0341796875,57.3,7.949999999999999,54.0
-0.7317073170731708,-0.1829268292682927,2.1341463414634148,0.00732421875,-0.0205078125,1.03125,56.55,9.15,55.5
0.426829268292683,2.439024390243903,1.6463414634146343,0.025390625,-0.00732421875,1.02685546875,55.35,8.1,54.6
-1.8902439024390245,1.829268292682927,0.9146341463414634,0.01708984375,-0.01171875,1.0341796875,57.0,7.199999999999999,55.5
1.6463414634146343,-0.12195121951219513,1.4634146341463417,0.0283203125,-0.00341796875,1.0263671875,55.65,7.35,54.6
1.6463414634146343,1.402439024390244,-1.0975609756097562,0.015625,-0.01171875,1.04052734375,56.55,7.199999999999999,55.5
0.7317073170731708,4.390243902439025,1.829268292682927,0.01708984375,0.0078125,1.04541015625,56.4,7.05,56.1
-0.7317073170731708,0.1829268292682927,0.06097560975609757,0.01513671875,-0.01171875,1.0380859375,55.8,7.5,54.0
1.7682926829268295,0.06097560975609757,0.30487804878048785,0.017578125,-0.01611328125,1.02685546875,56.25,6.75,55.199999999999996
0.48780487804878053,0.5487804878048781,-0.48780487804878053,0.02001953125,-0.01220703125,1.029296875,56.55,6.45,57.3
-0.6097560975609757,0.30487804878048785,-1.0975609756097562,0.015625,-0.01171875,1.025390625,57.75,8.4,55.8
1.1585365853658538,3.231707317073171,-1.6463414634146343,0.01220703125,0.00048828125,1.041015625,55.5,7.949999999999999,56.55
0.12195121951219513,-0.06097560975609757,0.1829268292682927,0.02734375,-0.0087890625,1.03466796875,56.4,8.1,56.85
0.0,1.0975609756097562,-0.06097560975609757,0.01953125,-0.00830078125,1.03662109375,56.699999999999996,7.8,54.9
-0.426829268292683,2.439024390243903,-2.1341463414634148,0.0029296875,0.00341796875,1.046875,56.4,8.549999999999999,56.4
0.12195121951219513,1.2195121951219514,-1.829268292682927,0.02783203125,0.00048828125,1.0302734375,57.15,7.05,55.35
-0.6707317073170732,0.48780487804878053,0.48780487804878053,0.01416015625,-0.00732421875,1.03271484375,56.1,7.05,54.9
-0.5487804878048781,0.853658536585366,-1.6463414634146343,0.017578125,-0.0078125,1.03955078125,55.65,8.1,56.4
